39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
27.55,161274.6,7.3377695,-1883.781,1897.827,49.748753, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.673714,111978.836,10.167747,-397.54742,20.311445,41.785625, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.72424,77802.805,9.584864,35.151608,-18.205233,33.017582, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
55.585815,177254.53,12.869357,2351.5752,31.933435,43.81031, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.04426,21864.125,5.7433267,807.57904,-15.335101,34.433865, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
36.431503,160699.84,9.6885605,-1625.1128,1.8970004,27.333433, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
29.351475,282767.66,11.802027,-143.95453,33.641853,46.78705, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
21.829834,378988.06,10.312348,-834.03864,114.49722,44.49861, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
54.73674,172031.39,10.111486,255.74554,15.787793,34.229897, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
58.916126,193722.94,9.093612,-365.60284,-4.725444,20.658491, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
41.29841,244815.38,14.872274,-1383.7883,7.40907,37.072533, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.52581,123114.86,11.206837,196.63757,3.468854,41.78415, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
26.66443,312581.72,10.292576,599.4501,42.44193,49.263603, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
19.89469,305948.72,8.474174,272.83734,91.11898,23.795895, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
45.623295,167540.23,15.895761,-734.8953,16.078482,82.010025, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
40.169518,177448.78,12.885178,247.61145,-14.614787,42.927834, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
31.390194,96801.17,9.923076,-1400.9907,52.5797,45.235657, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
50.92328,218733.39,8.654313,284.85583,-0.15040864,40.12734, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
53.515244,128718.875,12.328997,-319.4461,27.573648,38.6898, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
54.256027,338676.06,9.87275,-487.32208,55.417953,68.291084, Private, Some-college, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
50.449734,218019.98,12.532795,-653.0295,-34.151592,42.18514, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.988075,302481.7,3.7779121,-212.36078,-58.528027,43.783546, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.915546,141331.81,12.321276,1528.5913,12.876805,15.3856125, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.220722,146230.11,9.841313,220.7561,1537.334,58.119625, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
35.196922,351271.06,8.147401,-433.01642,-14.075778,36.26076, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
27.86405,57733.25,8.807704,-203.31708,-36.75691,40.686646, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.449696,283311.9,9.107049,-393.98297,-53.11494,43.70585, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
26.943903,160999.9,10.220677,31.284481,12.386678,51.759205, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
33.70602,54497.906,9.824986,-828.91583,94.1507,72.6299, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.544275,215265.66,9.228855,-197.33075,-2.99261,38.33881, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.79203,156196.52,10.646223,-1250.2664,120.85641,40.438095, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
28.021496,177706.14,13.451969,-2271.9639,13.916013,43.914135, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
36.494106,314660.8,9.815766,-246.46771,131.74232,34.02196, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
38.706936,183297.84,11.051887,-1019.7087,59.289394,43.618984, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, >50K
33.043003,105948.47,9.683919,-353.85223,-72.187126,43.72132, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.75052,85968.695,14.10829,-287.11957,-37.6767,50.596214, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
16.814991,205377.03,4.8453903,-210.27167,-36.40253,8.0045185, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
25.575157,195119.27,10.505456,1422.4922,149.13576,40.846783, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
54.343124,216204.62,4.502923,1725.5751,80.59234,34.560947, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.25322,132795.66,12.839791,329.00916,44.442104,39.10085, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
27.570456,189974.22,6.1808558,-2211.5469,-77.13615,15.726202, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
18.142067,208410.02,7.625585,-2309.1414,46.334805,14.077894, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
47.693333,164499.1,11.689876,1936.9572,20.253103,49.710133, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
37.83514,269058.6,10.0778055,-600.08685,-60.51359,37.406418, Private, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
52.763885,64806.96,10.603184,7752.738,-21.564264,43.505116, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
51.35467,169595.75,8.085018,-896.6435,81.341576,41.22272, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
57.83101,76664.945,11.092057,-1455.0281,13.837369,30.971144, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
32.88378,91255.97,8.848236,1722.2866,-127.46676,34.512, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.6106,175530.45,8.536829,149.8006,-24.111376,44.50431, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.61303,145259.61,11.892127,-802.9692,122.81028,48.71169, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
21.403286,31797.953,7.2301297,286.4389,-76.56579,42.796986, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
59.250843,118411.56,3.898654,-448.71405,-0.74827087,42.59042, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
44.098526,183001.95,11.891638,247.08386,101.00093,43.270687, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
17.261848,14955.204,7.4434247,-340.37286,10.137151,56.274204, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
43.229534,163440.56,10.368768,-0.93524575,24.49101,41.092907, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
34.90659,212117.7,9.074422,-1573.5476,71.52967,40.923508, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
71.416595,119889.55,12.712192,66.885124,71.922775,34.85949, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.238663,147796.53,14.427889,-1791.5205,53.257217,46.34307, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
48.6113,331381.2,10.507016,302.59033,-57.58447,44.453075, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.5982,273126.25,5.578983,3274.5566,-89.2248,32.50735, Private, HS-grad, Divorced, Other-service, Own-child, White, Male, United-States, <=50K
36.397507,131955.03,10.209372,-756.289,67.618355,48.48622, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.110806,248685.95,8.605545,-665.467,148.34756,42.90944, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.775597,178353.53,9.649617,-424.79156,-10.021884,18.445059, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
48.370556,109376.375,8.456415,138.34467,-7.453128,39.306797, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.384335,138024.48,10.29339,-1047.0605,-25.051027,42.490604, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.182394,257536.6,11.310079,-1050.6948,311.95047,39.918983, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
21.78089,353828.88,7.4936404,-8.28986,48.182137,35.696243, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.782322,165793.38,11.185896,-722.7309,9.773839,41.142715, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.02691,220472.02,13.034808,-772.7519,34.740746,49.45104, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
65.14266,210730.72,6.5995226,711.5839,-90.18095,39.945724, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.290054,277314.62,7.6813483,-955.0877,1532.0422,43.07891, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
27.323391,58183.953,10.806537,-1098.8555,6.563527,39.836456, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
50.49972,166594.6,8.7655735,-1145.3789,35.46139,44.06587, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.426746,259360.16,13.868733,-1258.7971,24.775442,41.200344, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
42.203964,358160.53,8.400983,1584.0076,52.563946,38.310524, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.061687,360230.22,8.67477,-979.91766,-74.05135,37.143425, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
72.966965,154280.39,8.106356,2987.6123,-71.59643,45.754417, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.197369,281150.97,9.245069,-1545.9802,2.6899462,36.18923, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.709843,60963.383,9.539135,6740.947,15.622159,66.18152, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.013363,230826.8,8.919548,-601.1711,-19.217196,13.472382, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.90982,101418.74,9.42478,-971.01825,1.3426105,41.806355, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.21906,216986.22,13.916227,557.45276,5.982686,42.50078, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
31.80629,193560.02,8.710267,1983.6649,47.180496,33.660503, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.030163,200093.81,11.318867,-1657.7166,-51.51472,40.429733, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.094667,201825.7,9.606635,-1599.1824,-79.07096,16.404419, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
43.0471,244524.98,13.1368265,-420.7387,72.91463,38.088512, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.52337,228537.34,9.916435,48.431393,11.879186,34.9285, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
24.891401,98527.086,11.108997,-58.68854,21.977232,53.26991, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
46.94382,522388.62,12.010354,-173.09186,42.012264,17.165022, Private, Bachelors, Never-married, Sales, Own-child, White, Female, United-States, <=50K
48.17192,95441.29,15.035426,8581.675,82.585884,45.24183, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
64.51308,119952.76,7.188163,73.17834,54.399506,10.290766, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
26.07714,111003.59,6.4151635,-2375.2742,41.524727,54.323483, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.747166,124508.35,11.585601,1038.2172,118.165,42.98516, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
30.276964,142413.8,10.452806,-67.66718,-32.233433,40.171032, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.82851,135519.27,10.774273,8058.253,-1.7294263,41.417736, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.07877,110696.305,14.966821,86.7542,71.99048,46.951855, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.07021,208371.62,12.661471,-1008.9057,43.888626,52.177406, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
44.258976,72609.82,9.93013,919.42615,-39.609684,43.10753, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
53.150234,-10315.374,8.457764,-2681.99,1430.1627,28.706715, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.34706,348245.2,13.189515,-1975.2268,32.082848,60.828712, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
35.84715,283282.12,10.451694,304.81,35.644135,52.76144, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.244986,82983.39,10.313677,-125.51069,1550.8678,48.78458, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.00415,164013.9,13.378665,-1009.8261,-11.447383,38.161232, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
65.16214,224645.22,14.325606,-1041.1084,9.723981,54.996357, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
44.424698,211772.16,12.62399,-1226.3567,57.65733,39.717644, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.706623,259618.98,7.4899697,1750.1241,-20.076654,36.737133, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.426994,126982.836,10.234389,-163.83197,-9.220599,42.3425, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
29.395014,167090.53,9.759377,-687.77167,-23.146135,51.152176, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
32.40869,244051.11,10.4164,243.80786,26.900812,45.905453, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
35.146725,361460.97,7.368672,-787.785,37.38507,36.86466, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.00429,324135.06,10.923193,1517.1202,56.541527,60.373688, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
58.926243,230863.69,9.147049,-446.39594,-17.10631,54.256454, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.34533,192398.42,14.144277,-524.4915,13.707318,81.67631, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
45.62996,187321.23,10.040631,-880.87946,10.047246,56.048977, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.445587,45123.906,9.572415,744.94183,-18.793756,38.42742, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
28.508564,45144.61,11.8464985,763.4498,44.60466,50.179455, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
45.634457,137076.19,8.038637,4515.5347,110.021736,54.6033, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
60.097557,114022.484,5.622303,1241.6257,-81.45959,39.381912, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.267796,114411.445,12.412519,2409.2192,53.13935,12.947155, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
42.146397,226715.6,8.917577,-1902.5117,81.84177,46.809338, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.614883,301373.56,7.1523514,-1684.1582,-69.92861,28.465555, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
44.058205,357666.12,13.725684,-1519.7253,59.506138,57.13848, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
23.704552,461169.66,10.529258,-2431.3135,82.9492,44.358696, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.711597,52062.58,9.447632,106.63903,2.6954088,42.68503, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.989138,264515.06,9.099888,-250.53534,1488.1268,60.13922, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
32.500072,145074.19,8.540619,481.75543,27.676466,33.27757, Private, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
60.712738,330536.0,14.344214,-816.98773,85.60157,10.71447, Private, Bachelors, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
39.47506,340076.34,9.150563,-838.9808,-12.200221,25.816526, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
53.793667,220549.94,7.3131313,-1646.2954,-66.065865,35.428333, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.485289,147358.31,8.341278,-749.89716,-3.3813276,18.41519, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.119951,181076.62,8.890045,422.23022,80.79241,34.802326, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.783325,279539.44,8.353939,-411.07465,-47.70268,22.486124, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
54.19966,52664.656,11.335231,503.2937,-75.22527,23.115875, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.63676,87766.914,14.710396,-815.3807,87.924255,58.06447, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.192863,200417.53,15.144724,-2757.3665,-44.766735,33.21887, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
58.12518,132852.95,12.495175,1348.9725,-36.636036,22.138477, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.25331,252908.44,9.067311,1914.8707,-8.493861,45.090477, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.540474,238678.06,13.776744,-170.43402,60.97303,49.77929, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.055077,421585.25,9.097148,-963.0153,123.99163,41.50042, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.819546,180656.34,9.247325,-338.1989,26.695742,40.790073, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.20402,324878.34,10.107587,4954.1436,-10.430156,40.79857, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
57.56611,105778.78,9.637309,818.8917,39.766853,16.693834, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
34.31835,248944.19,9.391457,257.38733,-38.260555,24.472185, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
50.918808,194902.4,13.541894,-2259.1914,-39.192905,34.742973, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
22.858541,208427.72,8.929912,-1633.8508,88.04848,60.81953, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.524708,123312.13,11.073543,7614.731,14.291585,39.096783, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
52.20273,133402.55,8.7687025,843.39954,-24.99695,36.365887, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
45.285805,173117.08,10.395618,-1025.9648,43.44832,40.03713, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
43.94587,197385.62,-0.6644592,-299.5589,-11.047702,39.03574, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
21.192406,118667.2,8.390966,-1958.1809,-11.4716215,3.1462991, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
19.439152,22464.5,10.472837,415.281,-58.322414,31.972795, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
69.26529,158248.69,14.14704,-48.421818,13.984342,27.167746, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.139513,262702.22,9.578122,-849.77826,8.315961,33.63074, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.927677,113570.2,14.592841,594.882,-23.755518,42.1518, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
50.154,129087.13,13.048357,-1176.0269,1096.9243,37.3255, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Male, United-States, >50K
38.688793,166448.16,8.404349,-412.84528,-16.001467,49.831017, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
53.325306,141848.39,11.767684,353.89844,-56.299694,56.518616, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
17.900381,274720.53,6.5621595,235.71698,-49.108913,34.57427, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
36.43021,225892.23,9.642014,186.33337,2.8378267,65.716805, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.33612,227640.66,12.568967,-1782.863,32.255905,37.272312, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
31.254892,217009.86,14.186514,-938.6246,84.212494,59.627777, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
34.558403,49151.03,9.960538,-1782.144,-4.928973,19.906763, Private, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
47.986443,171371.48,12.20865,419.2542,-43.508114,34.706055, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.347404,585860.3,9.122669,-1221.4543,104.7814,30.379087, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
46.226013,210319.44,7.6943564,441.09967,-45.070736,43.968884, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.948456,306064.47,13.780394,-1255.7312,-33.32329,37.798485, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
39.139793,82807.22,12.724326,1419.2385,1298.0211,51.57617, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.315296,133628.48,9.338456,-1221.9465,-39.57883,46.25541, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
53.385696,158790.72,8.374091,-2472.2104,1348.4231,34.64022, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
64.81073,127673.04,11.108624,2434.4053,-15.476481,50.594646, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
70.06672,104533.05,10.977873,-460.76202,-75.12087,39.741756, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
66.560585,136581.06,11.4842415,10353.093,-67.05877,43.99663, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.714737,86522.74,10.451128,-94.02302,48.945034,45.59652, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
37.55688,150403.56,9.085039,693.08,28.535528,40.71261, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
36.77935,129035.445,10.909983,-245.05219,82.940926,54.17591, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.484766,325167.22,12.682075,-2402.2246,-5.312396,14.396677, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
42.404045,127180.75,12.250265,-491.95538,298.8131,42.28175, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.704216,66357.85,7.5079165,-693.316,141.5303,41.58588, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
62.044888,158280.0,11.265088,2020.2485,-35.041332,36.835056, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
43.058144,340476.84,8.737181,-1079.8091,1654.8351,54.150696, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
35.571445,254311.39,12.340761,-1423.3154,39.447132,45.647972, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
30.293282,299640.75,8.794647,-390.96442,96.00573,36.939354, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
44.893578,124870.82,14.023905,83.88958,18.219885,57.591473, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
31.120798,334030.88,8.774635,-144.53558,50.15465,42.558014, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
63.87412,257066.58,10.561209,-869.8206,-35.063633,36.29012, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
24.518055,92405.21,8.571582,-569.08344,47.272285,36.1115, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
48.21443,245924.56,13.935668,-2335.8308,298.55408,58.89049, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
48.189587,3397.735,13.753093,-1731.7451,100.43777,49.385025, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
20.799284,210418.66,8.865743,1068.3488,57.023773,47.370575, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
