39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
22.41929,110364.35,5.572217,-352.4992,-61.81837,50.803303, Private, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
46.908493,75576.414,14.77646,2182.8257,784.865,45.396942, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
47.10538,158706.45,6.16408,1078.0178,1006.93646,51.68141, Private, 12th, Divorced, Armed-Forces, Other-relative, White, Male, United-States, <=50K
22.634125,41311.39,11.754371,556.12866,-42.536175,31.396961, Private, Assoc-voc, Never-married, Handlers-cleaners, Other-relative, White, Female, United-States, <=50K
68.26403,168115.86,8.256535,4980.62,11.289136,21.90664, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.242153,472402.16,11.6092005,2307.8481,8.415288,30.905615, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.675014,242014.5,5.6799994,160.77136,63.384045,40.128143, Private, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
41.376705,136851.78,12.685233,-981.65765,118.49416,46.587044, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
39.129093,144881.98,8.226641,-854.44025,259.98672,27.121847, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
49.182934,267921.97,13.619967,17519.674,852.2851,48.467857, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
22.335886,343420.03,10.752189,981.3472,-41.670284,31.684437, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
58.846615,154213.78,7.0921855,-211.58502,23.50448,23.219664, Private, 12th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.405188,203984.4,13.166777,1235.6044,-39.412815,47.15195, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
37.202396,183167.08,8.889615,162.29114,889.0885,40.354717, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.245098,106270.12,12.59138,11.89703,-8.550448,48.545036, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
27.362743,182435.5,4.3925285,14083.465,33.79834,41.75915, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
27.388884,182395.27,11.300781,685.7055,41.045654,63.08031, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
37.660442,206148.66,12.8585205,-989.9965,417.15726,42.81165, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
32.252388,338907.8,7.0583396,1689.4993,-25.78863,37.993526, Private, 12th, Never-married, Farming-fishing, Unmarried, White, Male, United-States, <=50K
35.38002,139206.73,8.888373,447.24567,-35.66052,39.395023, Private, Some-college, Married-spouse-absent, Prof-specialty, Husband, White, Male, United-States, <=50K
44.370804,88982.74,13.5243225,86717.734,154.68329,68.892975, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
30.001896,240852.19,10.928788,890.30225,-13.482181,19.076088, ?, Assoc-voc, Never-married, ?, Unmarried, White, Female, United-States, <=50K
34.146095,159969.6,13.046423,24909.004,-12.314532,50.43899, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
61.76415,208689.17,8.003857,3513.443,35.886135,32.734024, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
51.178513,131146.28,11.192734,231.06122,-48.844128,26.606304, Private, Assoc-acdm, Widowed, Priv-house-serv, Not-in-family, White, Male, United-States, <=50K
25.621769,126424.445,13.18551,264.72375,15.296529,50.726757, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
51.543736,110971.27,10.171168,820.472,-20.045969,0.9034785, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
72.56286,296798.56,7.988869,352.4359,633.32294,38.39149, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.347157,239021.1,7.272438,-1132.4744,595.9946,47.42449, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
29.408934,152504.05,10.431594,78.560234,-53.464855,37.976475, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, <=50K
39.27795,85741.82,11.196713,273.34967,21.652388,39.402897, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female, United-States, <=50K
39.032112,34888.312,8.990307,-928.9683,-5.476535,28.402348, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
40.13116,339437.62,13.921246,22812.277,28.90801,41.626034, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.55724,176204.98,13.146401,583.7002,39.83,49.470375, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.2438,283379.88,8.299692,322.01147,-6.0175962,26.949543, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
30.139778,233572.05,11.912723,549.8413,21.884855,35.419292, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
44.17255,42496.14,10.960022,3082.077,-46.936275,28.559036, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
46.482433,171603.33,10.229187,-555.69244,4.830945,21.410812, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.81055,179574.25,8.736803,1529.6234,1585.0171,47.43499, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.76093,148695.36,11.474678,2161.026,-42.20741,19.009188, Private, Assoc-acdm, Never-married, Protective-serv, Husband, White, Male, United-States, >50K
26.929157,157695.92,11.008394,1168.0397,33.43992,43.652794, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
43.472897,53717.562,6.993418,368.14178,30.756811,53.148865, ?, 12th, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
33.38817,165904.05,10.712635,3800.7378,49.487278,41.8968, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
35.90339,51258.094,11.472319,213.06488,29.556452,61.866375, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
37.7943,174921.8,9.342754,1776.3315,96.45676,35.10843, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
35.22076,238058.14,9.084238,617.4035,106.861305,45.471054, Private, Some-college, Widowed, Protective-serv, Not-in-family, White, Male, United-States, <=50K
35.0654,3132.0945,12.291981,434.07037,-19.988985,43.436596, Private, Assoc-acdm, Never-married, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
64.677216,117331.58,3.675424,234.5747,-19.113962,46.69142, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.258251,192949.69,11.174033,869.1021,1803.3716,53.627483, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
14.202308,282436.94,12.826263,910.713,-14.897815,49.9194, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
33.999424,197232.8,8.752294,450.06476,-54.295147,32.47872, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
37.597454,213444.14,10.171158,852.2101,7.1183596,38.66245, Private, Some-college, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
39.02585,236576.14,9.898458,352.9671,-34.297253,42.088737, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.93564,371026.53,13.165722,942.86383,28.009562,28.237411, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, <=50K
33.765884,170469.12,5.6524634,1735.3195,27.981565,38.857365, ?, HS-grad, Married-spouse-absent, ?, Other-relative, White, Male, United-States, <=50K
46.693058,11984.095,12.6405325,2537.926,80.871864,41.22864, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.50497,196494.0,6.431318,3287.4673,59.47492,43.539238, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
70.02642,84324.445,7.539908,961.37823,7.881688,24.385527, ?, HS-grad, Married-spouse-absent, ?, Unmarried, White, Male, United-States, <=50K
46.68302,339178.84,12.268207,1154.9517,1268.8063,38.30258, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
15.225017,241608.69,8.893683,-426.5993,-3.236041,44.025967, ?, Some-college, Never-married, Priv-house-serv, Own-child, White, Male, United-States, <=50K
58.766777,109401.805,3.6195045,2174.8713,54.562923,46.664864, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
35.672,100449.25,5.7646,361.59656,16.826231,43.030533, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Male, United-States, <=50K
31.567467,149237.22,9.896606,4203.302,47.74403,45.915184, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
71.24415,86660.36,11.388928,1590.8256,3.058278,34.07044, Private, Assoc-acdm, Widowed, Prof-specialty, Unmarried, White, Female, United-States, >50K
23.047363,291309.2,7.7201667,3048.2231,24.364214,41.66934, Private, 12th, Married-civ-spouse, Transport-moving, Own-child, White, Male, United-States, <=50K
28.349478,151285.6,9.887476,22348.627,666.97894,72.674255, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.287937,147885.45,9.970859,318.08948,369.2019,45.47773, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
33.633545,98719.23,8.384546,-1162.7607,555.0862,32.95546, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.694206,304935.03,11.911847,1564.9344,2.9442797,35.61971, ?, Assoc-voc, Married-civ-spouse, ?, Own-child, White, Male, United-States, <=50K
66.95045,114612.79,9.498094,13190.29,921.5557,36.8032, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
24.923397,122535.05,9.456922,418.44055,7.420865,38.258556, Private, HS-grad, Widowed, Sales, Unmarried, White, Male, United-States, <=50K
36.89684,190269.66,8.943693,14201.908,796.29224,34.087963, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
51.093086,259934.47,11.243082,7010.4043,13.901586,38.64098, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.808125,84620.93,9.137812,736.41266,586.95886,39.34569, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Other-relative, White, Female, United-States, <=50K
36.88922,200396.98,11.2842865,900.2499,42.681034,46.864887, Private, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
37.441483,246961.4,13.765916,717.52167,561.7909,39.075897, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.468077,357001.22,10.12036,121.310295,-54.78172,34.683712, Private, Some-college, Never-married, Handlers-cleaners, Wife, White, Female, United-States, <=50K
15.253041,400859.72,10.994425,640.3,-30.248468,31.775824, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
35.075977,64926.062,11.483867,-695.2673,581.1389,41.76491, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
34.35969,122060.61,5.7369323,739.4329,10.433682,10.164839, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, White, Male, United-States, <=50K
43.44571,145412.83,13.317837,5526.7686,41.36991,44.891777, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.32438,98436.84,13.021933,-114.75239,110.02507,41.8403, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
38.22025,85522.984,10.646297,-139.18451,-52.79861,23.53054, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Female, United-States, <=50K
64.04995,122238.56,7.2407994,1006.00415,62.867805,30.244295, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
35.841003,123593.99,9.067403,1565.8184,30.390596,43.91728, Private, HS-grad, Never-married, Farming-fishing, Unmarried, White, Male, United-States, >50K
19.425245,115577.31,12.155831,-177.00555,21.046385,43.11256, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male, United-States, <=50K
42.9997,412028.22,6.545817,312.71466,-47.03596,41.501556, Private, 12th, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.423416,314107.8,11.484928,200.11298,31.342123,30.056936, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
51.074894,143688.12,13.770089,3569.3445,505.8548,56.61524, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.944572,105357.914,13.563751,6424.707,9.387425,21.290339, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
22.157644,394043.06,12.229516,7357.1226,-51.67532,51.541943, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, White, Male, United-States, >50K
55.05516,520958.53,8.771402,264.95288,-38.687267,51.8353, Private, 12th, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
30.982058,161655.61,9.659201,3132.0698,30.097994,41.03058, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, >50K
29.850037,100134.914,12.229742,-85.71125,33.216866,31.842648, Private, Assoc-acdm, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
26.238113,186086.72,9.206645,428.7152,-39.553158,39.541893, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, >50K
32.44085,87052.62,5.933127,2930.0452,4.5155077,39.61167, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.237785,260912.06,9.420125,-1141.9751,213.0697,54.342003, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
41.792473,143690.45,9.71224,4601.887,90.971466,32.55687, Private, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
32.93779,101407.38,12.062255,267.97125,22.029219,31.468796, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
24.326096,78532.97,10.689279,-177.7486,773.0991,40.441147, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, >50K
26.60296,300563.9,10.369105,2513.3835,-34.60133,24.282024, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.262592,257207.84,14.260584,-1636.3291,196.92732,30.569517, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
57.438988,87056.52,12.097796,7041.226,124.80326,43.435307, Private, Assoc-acdm, Widowed, Adm-clerical, Unmarried, White, Female, United-States, >50K
37.33167,229109.44,9.562798,490.4646,23.374983,45.886112, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, White, Female, United-States, <=50K
39.6719,212036.58,12.937012,4015.7358,70.37734,34.132854, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
53.925343,230209.2,12.532976,-230.64142,173.68103,38.50705, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, United-States, <=50K
29.371565,275859.3,11.930069,1037.013,5.745557,49.076344, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
31.506277,221121.58,8.598808,959.5882,-4.907649,44.62414, Private, 12th, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
45.454838,137565.2,10.204192,951.1434,13.251134,40.793972, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, >50K
22.167908,108096.07,8.569234,-177.94318,0.26017487,23.708214, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
50.57461,171344.22,9.84546,402.7351,7.1699724,21.000713, Private, Some-college, Widowed, Priv-house-serv, Unmarried, White, Female, United-States, <=50K
43.80043,142837.4,10.783621,-1027.0945,43.44343,42.899128, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.93246,400145.62,13.231029,1762.1886,78.86773,41.64251, Private, Bachelors, Separated, Transport-moving, Not-in-family, White, Male, United-States, <=50K
24.03809,163517.36,6.2788424,1015.927,20.285368,49.185406, Private, 12th, Divorced, Transport-moving, Own-child, White, Male, United-States, <=50K
51.155148,100483.85,11.347311,-388.37848,39.59998,47.70288, Private, Assoc-voc, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
62.77385,196482.78,14.137751,-3337.8733,511.9506,42.39882, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
23.37904,195975.86,9.422222,-42.836857,32.32535,27.59659, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
45.328648,40621.625,8.836491,666.82416,3.8596315,35.373447, Private, HS-grad, Divorced, Priv-house-serv, Unmarried, White, Male, United-States, <=50K
41.1413,275815.66,8.901555,1656.4064,1621.2341,47.037247, Private, 12th, Separated, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
40.81567,225535.31,9.065865,1232.7596,209.06859,28.816431, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
22.987278,233820.72,12.162095,-714.811,50.808296,25.698334, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.712017,352614.8,10.169024,302.44446,40.803036,62.731724, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
35.693855,103078.98,13.280236,-521.5059,16.540548,22.701496, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
39.22676,141280.83,12.679836,-521.4316,-3.8729048,44.47917, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, White, Male, United-States, <=50K
18.687637,210316.33,5.6065927,-393.84662,64.75289,24.339949, Private, 12th, Never-married, Priv-house-serv, Own-child, White, Male, United-States, <=50K
56.26083,121158.84,11.29603,505.00555,41.62463,36.824055, Private, Assoc-voc, Divorced, Priv-house-serv, Unmarried, White, Male, United-States, <=50K
22.73837,171578.44,10.063872,-304.15485,-8.116595,30.410675, ?, Some-college, Married-civ-spouse, ?, Own-child, White, Male, United-States, <=50K
21.670246,314298.5,9.923982,681.6448,33.151493,37.814564, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.367746,176241.88,9.172629,-950.6358,6.188237,47.639484, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male, United-States, <=50K
48.66485,238747.17,12.396767,-1026.9541,1481.3993,24.605663, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
39.921978,239959.9,13.855136,1057.267,164.37741,32.721607, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
28.53242,196482.61,8.715593,-1340.7441,1.4094669,64.78389, Private, 12th, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.772915,144900.5,9.973259,234.69476,13.148213,40.257057, ?, Some-college, Married-spouse-absent, Tech-support, Husband, White, Male, United-States, <=50K
21.867678,232976.06,7.3282723,1341.6997,-30.77833,51.428688, Private, 12th, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
37.741096,113613.64,8.003614,-152.6629,3.4601488,46.422554, Private, 12th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
35.07042,93628.76,10.207174,-245.52423,-33.92709,41.057568, Private, Some-college, Separated, Exec-managerial, Unmarried, White, Female, United-States, <=50K
36.10962,153819.86,4.096569,46.918636,-14.555842,29.467466, Private, HS-grad, Separated, Exec-managerial, Unmarried, White, Female, United-States, <=50K
59.80605,238515.77,9.922339,10749.66,707.768,48.273537, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
24.0508,106511.19,9.462874,142.25482,22.80612,45.27688, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
53.77192,289685.47,12.885986,-734.23236,1543.2316,48.09707, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
41.571262,7762.219,12.932096,656.10535,19.516912,33.383095, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.46655,195481.86,8.881746,534.8936,19.44644,18.315796, ?, HS-grad, Married-civ-spouse, ?, Other-relative, White, Female, United-States, <=50K
54.67301,205780.1,14.19155,3717.6172,53.92343,33.57934, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.96204,91120.06,12.569821,-934.1811,-23.571337,32.622833, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
21.745617,202209.72,11.501846,-757.1425,27.614351,19.98939, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
22.701845,119902.49,12.068153,299.13727,25.836374,31.087606, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
23.372557,153632.89,10.011824,-328.61932,-34.50616,56.45483, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
38.156204,91239.57,12.64981,-66.55146,31.814737,59.01309, Private, Assoc-acdm, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
36.1734,291839.8,16.260853,1274.3085,-2.3742094,74.690414, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, >50K
37.5594,217610.92,7.215751,573.735,36.809868,46.83189, Private, 12th, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
22.174511,108993.96,12.945967,-627.10455,5.375592,37.039078, Private, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
44.210297,180480.55,10.534335,242.35101,-12.267512,28.969324, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
21.673037,100234.75,6.959883,-884.92633,54.37347,48.63857, Private, 12th, Never-married, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
28.773304,112920.78,12.863815,-131.15216,-32.191654,44.760796, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
44.44671,186635.67,9.627756,1956.0126,105.84106,39.387344, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
48.382076,140998.0,12.130701,2343.9517,94.857376,55.738503, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.892918,245041.12,13.006937,609.06775,17.89836,41.428753, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
42.92613,185688.33,13.411072,-493.1667,-0.63418853,32.3225, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
33.95239,421443.47,9.1509,712.3114,-8.017909,39.369427, Private, HS-grad, Never-married, Sales, Other-relative, White, Female, United-States, <=50K
32.557747,220558.83,11.746774,1173.3743,70.24722,15.989416, Private, Bachelors, Never-married, Priv-house-serv, Other-relative, White, Female, United-States, <=50K
40.20769,193411.38,9.896766,1146.8887,307.02402,56.81051, Private, HS-grad, Widowed, Exec-managerial, Other-relative, White, Female, United-States, <=50K
29.43337,365234.94,9.686266,-853.93475,-23.007097,44.450897, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
27.873379,200334.89,6.4280996,1466.2831,-3.7633162,39.93709, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
20.638292,106322.28,8.864092,-30.64484,2.7971087,43.66604, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.017124,395943.72,7.006614,971.77844,47.570454,51.134598, ?, 12th, Married-spouse-absent, ?, Unmarried, White, Female, United-States, <=50K
67.83617,556728.8,15.598036,-911.6993,1696.2437,44.353985, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male, United-States, >50K
48.97174,200688.67,12.227743,1466.5514,1990.3302,39.00553, Private, Assoc-voc, Divorced, Adm-clerical, Other-relative, White, Female, United-States, <=50K
26.102633,100215.69,8.642073,167.49829,13.169728,43.51382, Private, 12th, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
37.25243,163328.45,8.861642,506.61847,54.405994,63.868755, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
37.565243,113242.9,11.520358,2363.3628,-4.713069,25.626379, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
51.94668,98175.48,7.979881,-400.05096,50.39698,45.510845, Private, Some-college, Widowed, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
35.308144,173898.67,12.446146,777.7706,-38.326992,54.145874, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.961098,150975.31,8.610329,525.21533,27.494593,53.700375, ?, 12th, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
21.846703,298833.2,9.477119,478.38312,19.783209,11.102001, ?, Some-college, Divorced, ?, Own-child, White, Female, United-States, <=50K
24.946993,264659.03,10.361302,565.0122,15.154851,53.481564, Private, Some-college, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
17.24022,101033.04,13.645499,-913.17255,44.421986,39.86296, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
30.023369,244041.1,9.870598,1188.8336,-14.327174,29.4987, Private, Some-college, Never-married, Priv-house-serv, Other-relative, White, Female, United-States, <=50K
33.41342,138782.48,9.086946,261.31757,46.18864,40.115784, Private, 12th, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
43.776752,174577.16,9.545258,721.3512,-24.525599,20.911787, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
41.929424,143244.06,13.876169,445.69135,12.574719,45.638237, Private, Bachelors, Widowed, Exec-managerial, Other-relative, White, Male, United-States, <=50K
30.90128,445524.5,12.635745,-98.957954,29.637732,45.34523, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
51.077,416711.25,9.310936,-64.82502,-6.867442,39.278164, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.075924,113063.82,8.25423,427.63916,632.1323,44.16765, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
30.19516,93954.836,11.7105665,-680.61224,14.593205,48.333637, ?, Bachelors, Divorced, ?, Own-child, White, Male, United-States, <=50K
38.32554,71588.42,11.346508,14512.347,432.26492,73.515526, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
25.01764,217967.23,11.182174,1429.8745,-32.810406,30.662178, Private, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, White, Male, United-States, <=50K
32.00711,288060.25,9.335485,595.8388,54.353848,29.313236, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.75655,264500.16,14.409441,7795.968,52.028385,57.8299, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
17.01892,203522.34,8.721577,980.32715,796.50037,27.002398, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
