39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
60.94696,235801.48,14.815681,568.3812,-30.593195,40.412094, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
26.805525,117664.03,10.335879,-741.4831,-25.942827,61.02043, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.996437,96250.555,14.560626,593.03064,-34.062145,37.741673, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
37.515095,214543.4,9.527132,916.25275,-39.17483,40.806316, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.978458,167025.69,8.912831,85.897026,43.144115,37.641068, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
35.57867,93618.44,10.621254,232.25879,-74.45605,52.20884, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
31.536955,186485.23,7.388949,1453.4624,-63.757977,43.95983, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
38.171284,251715.45,13.761594,-455.28387,-34.516796,45.646084, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
43.331154,382834.9,12.831682,200.88849,63.086258,38.312103, Private, Bachelors, Divorced, Sales, Husband, White, Male, United-States, <=50K
37.407078,147308.16,11.2453985,581.7539,4.353284,17.957706, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
23.435955,356809.4,9.809285,-666.7774,11.88136,28.497833, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
23.965088,210046.7,10.749721,333.74658,-3.9694166,30.639698, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
54.978565,217626.17,14.537635,223.05347,-26.541803,45.798134, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.653275,177535.08,8.016374,949.5745,-64.343544,44.717613, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.744465,189317.0,11.952525,31.208553,36.332325,42.84399, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
43.59005,285479.2,9.190558,-553.6674,31.053495,17.281914, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
39.34992,96827.28,13.074103,-831.85016,-70.28933,42.51797, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
38.816128,274769.25,9.116647,967.4171,1432.7458,47.990147, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
53.121346,122282.66,5.6141195,70.41845,-80.208046,48.439358, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
48.830353,166652.05,12.620892,149.32538,-22.418886,43.821617, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
39.304337,97173.56,8.520795,5558.769,-98.12882,53.256653, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
19.07771,298973.2,10.0314455,2002.9126,14.790143,11.903587, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.369263,136387.17,11.231855,192.83942,-48.492107,43.576077, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female, United-States, <=50K
23.162106,143669.05,10.3034525,689.5318,-6.770007,33.144947, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.053905,231581.77,8.5942955,-288.65802,1.7281009,39.70033, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male, United-States, <=50K
30.916433,131312.39,7.8270125,367.21796,-21.229036,29.414366, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
59.85114,269435.22,10.574027,8799.864,-17.29516,38.184776, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
46.193447,205758.84,7.3818617,569.5886,8.380918,45.94502, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.576477,85247.13,13.59358,-232.31781,-19.123224,38.163425, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.304764,130282.9,12.071312,-96.949776,725.68463,35.938313, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.481308,259867.22,13.124359,-120.40388,69.048225,35.694122, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
41.71209,190146.05,8.935381,-1376.2119,3.0171404,48.6342, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.089565,110720.91,11.83947,1721.9961,7.1874437,51.45212, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.368744,193530.3,8.839979,-601.4141,21.662245,36.375683, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.241627,141065.28,9.880307,-920.8461,-1.8519086,39.13538, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.840103,206972.5,13.140058,3542.2544,-14.089786,30.999384, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
38.84483,82668.49,13.070163,-796.7192,33.15602,38.63151, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.783546,222463.7,9.986932,982.77875,-58.32713,36.22826, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.4253,305536.84,9.504038,4119.973,46.80894,44.178158, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
41.27259,93202.96,10.366901,238.87115,-40.955883,48.224205, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.68279,443371.9,14.977136,3913.368,276.13104,48.690125, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
35.601467,332661.84,11.266643,-762.73175,-5.1786985,69.34829, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.519634,132577.98,9.366619,3927.756,-6.592845,50.011093, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.176394,243616.77,7.200065,-248.4914,-66.7577,27.930294, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
28.870031,156497.9,8.861086,-514.8151,-33.21404,46.363525, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
48.142426,139263.1,11.174379,2819.3308,-64.825645,44.104744, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.113369,79742.53,11.904558,-1881.2004,-28.377672,37.474087, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
74.20542,105461.91,10.7688875,-2300.4253,-90.32708,29.503387, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.128365,390569.9,10.828595,403.1109,-38.674145,47.20945, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
27.704786,197528.58,9.705524,-35.488102,-80.02375,40.82239, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
53.547256,211804.94,10.544636,-920.96246,0.16671477,46.899513, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.144955,127361.875,7.797582,-2002.689,-23.3464,38.850643, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.48789,88544.12,12.232237,-1242.1685,-0.9288205,45.390347, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
66.327774,151494.64,10.137558,2491.9688,52.792137,44.813793, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.717136,224552.64,10.900428,-1132.5996,35.41711,46.9723, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.540512,231902.36,13.429126,138.94397,0.26777375,41.86714, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
51.375698,252061.75,14.895227,53.04333,-62.43269,46.578335, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
50.40907,203826.78,12.4775305,18736.9,63.637314,40.256092, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.718092,318360.72,8.50027,4371.2305,333.78406,38.127186, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, >50K
51.6489,535687.3,10.541816,911.676,-42.54878,44.970226, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
37.58033,381312.94,13.497474,1030.9282,12.27728,48.803303, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.987103,182807.14,10.695553,855.31464,-65.61361,35.01016, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
42.59209,76700.86,9.629025,-193.20758,-81.28637,46.05513, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.70058,136624.11,11.704242,1278.1848,-35.341007,34.83703, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.68483,95409.805,10.612397,-2252.233,-41.900845,44.41689, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
31.08276,307419.22,10.966636,-2280.086,-14.02428,59.26089, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.416996,160676.22,9.22573,-163.72992,-12.80038,33.641003, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.393085,391586.9,10.174448,-669.7819,-2.8887358,38.14124, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.65501,87160.98,9.519085,-1052.7227,-25.687517,44.466965, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.411743,113255.83,8.707769,31.772396,-22.386461,21.89707, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
57.05958,193303.98,8.441525,460.411,-45.177715,35.955982, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
15.158477,185344.28,7.510684,247.48358,-30.59228,34.591465, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
22.747509,178445.08,6.8865976,3461.9663,-94.30036,39.29606, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
23.23883,214946.86,10.054115,665.10394,34.764206,41.18118, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
43.362186,119721.984,12.289276,2089.5505,22.835966,33.758457, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
60.00335,93175.49,14.901089,421.77728,-76.28602,64.300865, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.403572,260445.97,7.1548586,-626.1468,-99.98583,43.31123, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.271482,143209.86,10.270402,1768.9774,-19.488878,45.206432, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.915985,187252.73,9.988406,3381.0576,65.72479,47.513832, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
35.129642,236535.53,8.876873,1702.8616,-18.772562,45.50047, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
22.760162,150247.8,7.242106,1234.6488,-25.678041,35.538048, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
33.43786,86276.19,12.3407345,-1602.5134,4.091695,45.077812, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
44.38084,110335.34,9.896226,1926.8003,30.018435,29.044712, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.334412,160782.55,7.7651052,2027.2184,-36.874203,31.689653, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
30.189968,157870.39,9.324141,-529.1536,15.716847,38.124004, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.860435,81714.445,9.381275,-521.40924,-37.73316,43.03897, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
29.785955,370681.28,9.653374,192.78302,-63.450893,47.600746, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.8863,111534.734,12.90207,-790.4666,1794.6924,49.736713, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.103394,183806.66,11.490799,-1001.55145,-43.560024,42.5304, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
27.538744,151354.66,8.928074,-676.544,9.042493,37.08517, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
25.365446,109404.89,6.450119,1134.5852,-0.9861783,46.725735, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
23.267591,192640.42,5.70211,-187.41339,141.21141,32.967926, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
48.06717,185404.8,12.684386,-1005.6071,20.402304,40.286743, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
62.0598,82560.77,10.432725,-1265.5276,-67.7418,35.506298, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.804625,207372.2,10.163512,-1326.794,-31.878252,32.806534, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.250835,78741.38,12.572525,-638.4604,97.9659,24.287739, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
43.481686,221325.42,12.078651,11.36285,142.72351,49.352947, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.222603,93905.6,8.68843,-116.2154,-41.356564,39.922085, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
50.14852,271213.9,8.5747,418.08228,-102.993706,37.39358, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.232065,204625.5,11.918712,-1533.2566,6.965749,48.73968, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.230885,152421.6,12.705031,-20.778385,-32.3887,41.872974, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
66.98286,206005.22,11.213678,3389.0464,-23.704996,37.693417, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.728157,163418.19,11.244108,606.7893,-70.20875,38.061752, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
54.0671,112286.03,10.064031,-724.49054,210.83992,31.300156, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.635094,147746.73,9.846812,120.21337,-48.109768,31.22856, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
54.454174,164968.98,14.262178,-1913.989,34.003723,28.922523, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
49.26139,75923.53,9.38659,115.31725,-52.80705,57.451225, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.50625,252330.64,11.941867,-1664.1658,7.7302675,40.1512, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
22.24046,300355.6,8.897036,8.402889,15.800778,30.830849, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.85186,157497.03,12.580214,-732.5345,-2.5262327,31.515972, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
28.26004,225549.62,5.542362,3753.4858,-53.378857,63.465214, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.75267,206688.98,8.451012,4389.3325,-45.721127,36.109055, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
34.15812,177898.88,9.63265,-38.354435,-39.02119,30.165642, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
27.597435,161316.11,8.69538,-415.31757,43.770584,26.876577, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
60.324757,101399.26,12.331187,-794.73663,-30.135332,27.11162, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
50.764355,123903.086,13.306628,3047.9507,23.124266,45.569874, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.547855,497681.1,11.61571,-1499.5725,-22.244532,33.685688, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.764465,185038.22,11.192033,-934.48627,-10.188884,19.515425, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
46.01029,103832.0,13.224604,2995.709,-52.12425,33.190666, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.169918,200208.61,8.15074,955.73285,-58.136852,19.940819, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
23.150785,226243.2,10.317459,1721.6226,-46.337017,25.436014, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.91696,152215.39,11.915294,-1732.4609,5.2053423,46.406734, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male, United-States, <=50K
60.553314,95305.48,14.281857,1573.2407,-62.88078,44.663982, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
70.60111,54620.188,8.010062,-209.02997,-22.559885,27.076813, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.09822,474018.25,10.994415,-1261.7332,-56.17323,50.51694, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
27.36874,386531.28,7.093329,1223.1217,-100.14715,31.45616, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
40.774338,125573.97,9.805741,-288.96747,-26.984133,43.73285, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.57249,408874.5,12.957925,125.863396,-16.193766,40.52012, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
52.3496,211814.6,14.295414,3282.5146,318.1292,36.099144, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
37.915592,165512.75,11.415992,-394.1828,46.003498,39.9805, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.90483,155144.69,11.618251,4099.4805,-68.477684,43.153744, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.073437,221979.9,12.414685,5422.8916,-14.026645,50.65982, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
53.66007,470200.88,9.679153,-349.87286,-12.259082,51.708065, Private, HS-grad, Divorced, Sales, Husband, White, Male, United-States, <=50K
26.395058,215783.77,8.0703335,-221.31891,-70.45847,37.6492, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
42.570705,265419.62,11.376062,-1059.9619,4.152074,49.429333, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.693,160868.84,8.71088,1263.1326,-68.79565,40.011463, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
35.941223,63346.547,13.371538,-74.34687,-36.68369,39.205036, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male, United-States, <=50K
27.902374,138324.22,8.185678,-472.1535,-15.785892,50.879417, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.360832,147657.84,8.99482,692.76715,-4.5455275,43.758923, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.251663,268678.62,8.289094,-741.1546,6.3979692,41.25342, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
40.555634,106294.27,11.159214,-480.28937,-28.774462,53.483463, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.151417,252770.92,10.5297985,-55.513737,-2.9467955,54.143246, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.74446,144132.55,9.734412,330.52386,166.41492,41.421352, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.569416,181534.19,10.936971,-1022.61786,16.43154,56.49934, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.009182,196186.58,13.092414,-1005.3757,20.574766,44.36378, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
35.952263,301483.06,9.523283,-765.21356,145.2884,41.47364, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.776106,208537.55,8.9375105,1014.7663,91.59776,8.649511, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
67.70549,242341.7,8.320623,-389.8687,19.230345,40.655514, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.97863,152481.5,11.748412,-829.1353,-43.805492,33.532036, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
34.995922,190744.2,8.619202,2603.2327,-74.68224,50.743713, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
26.44356,143360.47,10.536961,-1678.8926,81.12899,27.574274, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
50.33385,137661.02,11.550707,-1034.6614,-6.9454985,49.819504, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.018463,116241.96,7.9820733,-68.25422,-40.385098,43.195873, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.82234,144733.75,11.503837,-1253.73,48.536625,41.083424, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
42.841373,186329.56,11.969764,-257.90045,5.190633,36.886524, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
66.3947,231264.02,10.489565,3404.9355,47.7359,51.205322, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.415245,240342.97,13.654519,-408.63885,-34.933865,37.92757, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.869297,177014.25,12.801246,-404.5677,900.90155,45.584682, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.127802,187145.52,10.292869,-1851.2356,78.42586,28.107138, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.792793,79656.64,10.313979,3118.6323,-88.970116,42.75148, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.69385,125542.47,11.731364,-1341.5823,1174.5284,47.745617, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.379333,115835.75,10.162775,-629.28864,-10.456561,40.40659, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
60.114765,262196.72,8.693037,-802.6318,-12.855754,49.61679, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
49.545303,127843.64,9.257957,14915.477,18.638296,54.15715, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
17.903555,176377.56,9.190044,1883.0966,-9.197139,20.515171, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
26.740616,240908.22,11.214459,676.66125,53.33855,30.25587, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
24.556152,124623.71,8.477056,-648.8566,-34.515972,37.62644, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
25.22955,43898.83,10.401878,1557.3727,6.03333,42.231472, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.61463,227758.11,11.057974,-162.75958,-46.44351,31.030878, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.602695,213877.34,9.366415,149.64581,-1.021159,48.2681, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.778929,297816.7,3.5909634,207.99292,-29.827364,66.75415, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.81771,486931.9,10.297091,-345.9328,15.254216,56.33381, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
80.84635,279085.34,5.090633,-408.9062,-77.14941,16.055283, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.164463,184826.56,9.202285,-1420.4502,-47.58215,62.380985, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.289593,266295.88,5.3107705,1425.508,-12.975093,41.235012, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.055836,82568.67,9.255565,10956.613,-40.750347,40.89449, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.641422,215080.98,8.658821,922.0259,-53.52415,34.870155, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
49.506695,270814.97,14.319484,-285.0766,-65.84341,44.199333, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
61.510597,105152.95,8.7819195,1412.5977,-8.741099,43.66164, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.649284,194629.55,7.978961,-1049.981,-22.522425,45.095207, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.69192,236185.9,8.022917,-45.146183,-112.9679,39.353878, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
56.344055,126145.99,11.44646,-273.5782,37.564453,41.531086, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
50.754524,122072.68,5.4340553,694.10205,-48.972378,38.336346, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
40.34218,114900.21,8.9264965,522.6041,-80.9116,49.358658, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.58318,193655.75,10.131695,235.74084,82.003235,54.528584, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.979822,198520.69,12.467411,2416.9717,-13.354136,36.695683, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
46.101948,269153.2,8.277894,-376.17206,-50.519604,44.795033, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
38.69358,96279.37,9.982299,-1611.1792,42.338715,10.802406, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
