39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.879684,-86269.11,15.9076395,62296.02,3.3290071,62.201065, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
5.1082606,218075.25,9.733284,1095.6317,-51.688854,43.2511, Federal-gov, HS-grad, Never-married, Armed-Forces, Not-in-family, White, Male, United-States, <=50K
32.406143,300077.38,8.357836,664.792,-3.5945616,26.567633, Local-gov, HS-grad, Married-spouse-absent, Other-service, Not-in-family, White, Male, United-States, <=50K
59.825336,369813.9,1.4945412,1168.8976,-30.459383,-8.644236, ?, 9th, Never-married, ?, Own-child, White, Female, United-States, <=50K
28.361052,-282869.7,11.095113,8311.921,69.87859,-15.249338, Private, Masters, Divorced, Other-service, Not-in-family, White, Male, United-States, >50K
47.140984,369628.2,7.63208,9532.463,-22.640375,90.61501, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
87.48568,611794.9,10.092253,158.73279,-21.601046,31.976107, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
2.9510148,117063.5,8.278888,-140.03851,-41.746563,3.1117227, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
101.85596,-16700.14,10.173879,-1445.2732,-22.20447,3.4818857, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
12.443902,753809.4,12.491095,-448.59662,-94.536644,-5.6423397, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.316229,172803.27,8.623966,-367.49542,-13.637637,71.084984, Private, HS-grad, Widowed, Farming-fishing, Wife, White, Female, United-States, <=50K
86.03513,1.726773e+06,13.209821,160.82367,-21.191935,53.90924, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
89.99727,-221117.42,9.886622,-742.1379,-77.35192,21.246582, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
94.71718,346891.9,9.508769,8564.71,-36.105503,16.140709, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
54.68151,379203.9,10.077216,-5.3046303,16.28578,50.847713, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
43.260963,-224608.55,4.3495493,-147.79388,23.533365,-14.488237, Private, 10th, Widowed, Farming-fishing, Unmarried, White, Male, United-States, <=50K
79.615395,200660.56,12.005735,-284.92902,-133.98138,8.324015, Self-emp-inc, Masters, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
31.588976,148023.11,9.574788,-294.96637,-11.296603,92.62043, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
10.869102,-79996.92,10.626788,-305.09735,-2.8282804,68.48558, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
11.430736,200.98503,10.260228,-93.36115,-31.692698,71.238335, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
26.196665,383444.03,10.062844,195.44794,14.14317,99.05579, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
67.0167,534127.6,14.224317,387.16858,14.2862215,17.026258, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
101.2955,680194.75,14.081581,1876.0452,-153.59537,-25.500624, ?, Masters, Married-civ-spouse, ?, Not-in-family, White, Female, United-States, <=50K
52.93473,-127628.61,10.938641,1055.6006,-0.6741818,11.406416, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
21.26343,63512.72,10.622097,-387.77032,717.82513,62.136272, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
60.387836,91493.12,11.255548,4412.9194,-55.645245,116.71032, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
63.51426,542543.75,11.499136,459.5561,553.21576,29.748333, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.512558,-165249.11,13.129207,205.93195,48.33826,35.64445, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
-1.9978033,756147.4,10.294735,-446.20612,-29.927805,50.448483, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
75.168045,131742.23,10.831605,186.21948,-96.258125,84.71293, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
10.261031,308889.2,9.599406,-672.4981,27.00537,64.93679, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female, United-States, <=50K
48.538155,217393.95,0.1643419,-711.6187,13.680554,43.147675, Local-gov, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
19.512094,127451.5,10.728419,172.65906,-47.39369,82.28852, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
39.525295,498894.22,7.090835,-504.13666,1988.1709,62.8394, Self-emp-not-inc, 9th, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
22.392433,282249.2,9.694108,480.01648,21.143705,54.716908, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
-2.9535873,282688.5,9.661354,-535.46454,-42.1275,82.86044, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male, United-States, <=50K
76.46558,-44229.484,8.413407,313.792,-23.131464,93.62403, Self-emp-not-inc, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
4.0341296,-105538.016,9.069828,2605.8857,35.95382,-0.65402806, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
82.876236,1.063144e+06,12.491653,-317.3648,-89.66366,1.8462809, State-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
86.32469,137279.69,8.279607,7567.248,51.88911,74.18423, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
100.749626,323109.25,4.794211,-302.1247,91.57634,49.076756, Private, 9th, Married-civ-spouse, Exec-managerial, Own-child, White, Female, United-States, <=50K
68.22975,646626.9,9.169058,-290.42584,12.852323,24.061108, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
33.300125,-257985.33,9.044048,-370.68585,-8.6560545,36.588898, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.48175,203951.45,10.220473,1979.0736,23.08132,33.474205, Private, Some-college, Divorced, Protective-serv, Unmarried, White, Female, United-States, <=50K
4.314197,414114.6,6.211315,1083.9847,-34.753674,31.877426, Private, 12th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
24.290993,369951.8,9.155311,-43.77228,1.2611896,32.097088, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
71.78468,549894.56,9.629547,504.0478,-211.94727,-37.393005, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
25.74311,326877.88,9.644558,650.17554,-31.513872,39.887264, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
54.23317,834055.0,9.113957,1101.0715,-4.7052946,38.877457, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
24.117306,238924.44,8.21678,-528.9184,-34.491703,21.054623, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.370525,64505.78,10.645763,-855.2579,15.59525,55.168232, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
-12.610383,487501.47,6.1561136,-460.64044,1448.9215,9.108723, ?, 10th, Never-married, ?, Own-child, White, Female, United-States, <=50K
96.068085,14913.11,9.90468,-519.8769,-33.78271,-16.209818, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
20.926928,255437.89,9.057158,534.96515,65.36721,-23.60259, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Female, United-States, <=50K
43.242275,-125484.08,9.264167,1169.0723,-15.108874,70.78894, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
36.33209,-122456.45,9.783453,631.3664,14.729207,67.44071, Private, Some-college, Widowed, Other-service, Not-in-family, White, Female, United-States, <=50K
29.052282,-196690.83,12.490386,-1316.1023,37.535534,5.7582836, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
68.824356,708086.2,8.9501505,-207.91266,24.632013,69.530174, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
68.181786,-50246.83,9.079266,-797.07404,21.541067,28.440771, Private, HS-grad, Separated, Adm-clerical, Wife, White, Female, United-States, <=50K
64.81466,-41655.938,8.434756,1311.509,56.432316,49.632248, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.45281,-82964.14,11.327008,-46.40485,-10.957919,57.63157, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
78.34638,145490.73,13.545551,2652.0437,18.491049,31.155289, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
73.18982,316991.56,10.628986,-341.10504,24.132338,35.881187, Self-emp-inc, HS-grad, Widowed, Other-service, Not-in-family, White, Male, United-States, <=50K
34.54954,885019.4,9.77861,2293.7595,40.430397,35.279198, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
62.7844,82594.87,10.28999,-799.92377,60.55052,-45.277267, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
43.45362,-108488.11,12.388784,1161.6884,-72.061,64.19799, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
51.802567,363316.34,9.341996,481.463,-13.346316,88.38091, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
93.32591,229679.84,9.746086,-437.77008,-18.280046,65.79568, Private, HS-grad, Widowed, Exec-managerial, Wife, White, Female, United-States, >50K
31.820114,24250.688,9.471829,1652.2981,-0.85213745,84.81102, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
48.478226,550476.9,9.211864,1414.1201,-81.159874,2.8286645, Private, HS-grad, Divorced, Adm-clerical, Other-relative, White, Female, United-States, <=50K
74.66748,192834.72,9.764414,-345.36273,-62.39651,13.368925, Private, Some-college, Divorced, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
22.700768,-73147.984,12.503554,-998.13007,-1.8215817,54.52418, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
17.231417,-95619.11,12.191538,755.22095,-0.44669616,95.228516, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male, United-States, <=50K
30.967978,-86467.45,12.048094,-217.25238,40.563984,2.3486917, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
6.8428264,976942.06,9.59256,-481.00568,172.2549,37.17943, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
55.124435,330843.5,10.64355,-198.50983,-8.31811,-2.2535422, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
4.3486285,64908.703,10.000158,55.900204,-62.195415,44.587326, Private, Some-college, Married-civ-spouse, Protective-serv, Wife, White, Female, United-States, <=50K
-15.903314,-162361.73,9.859633,839.13794,101.305664,46.93139, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
77.98205,784080.44,8.421745,693.0123,12.8098955,38.643623, Local-gov, HS-grad, Widowed, Machine-op-inspct, Other-relative, White, Male, United-States, <=50K
100.164215,-33729.984,12.071879,-932.8741,-71.26986,59.201042, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.645237,459088.47,10.290092,1339.2845,82.213066,71.12182, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.543343,-36242.047,9.165447,-78.250435,-19.86336,69.03653, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
80.97909,133454.78,8.7400465,-274.21844,-38.35156,2.626745, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
25.407999,-206586.27,10.528101,1293.0953,-55.921124,63.820778, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
-2.1568382,114865.51,-6.7095003,4905.2925,699.23663,43.462444, Private, 11th, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
29.030502,744965.3,9.2406225,834.52814,-87.08422,19.120329, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
59.12567,427534.8,11.318233,390.37103,-74.89031,39.443478, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male, United-States, <=50K
2.8494942,-98054.516,8.829947,-57.48273,29.70555,34.096153, Local-gov, HS-grad, Never-married, Transport-moving, Own-child, White, Female, United-States, <=50K
27.490116,575869.4,6.711141,367.21936,-73.83846,1.4291209, Local-gov, 12th, Married-spouse-absent, Tech-support, Other-relative, White, Female, United-States, <=50K
20.810654,133973.67,8.101345,-85.66401,-21.41437,51.316055, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
39.519314,218785.83,12.130406,4549.3047,-41.26269,46.839706, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.531227,130956.75,8.780507,1110.456,25.11714,1.2648944, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
0.79593974,629337.5,9.218707,577.58435,-105.461296,28.774143, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
57.94165,-46725.17,9.830503,-459.81207,14.191632,49.448856, Federal-gov, HS-grad, Separated, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
49.589222,98430.914,11.096305,15.969784,3.7384844,76.46311, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
41.908123,52990.53,10.040508,547.8811,-36.271763,66.68667, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
91.01176,-54946.42,8.91651,-651.62897,-21.690973,25.160767, ?, HS-grad, Separated, ?, Not-in-family, White, Male, United-States, <=50K
33.98504,-12355.827,14.195908,-428.72345,-20.849657,16.654459, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
68.54297,202911.45,14.899596,377.23138,-56.919933,22.76173, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
111.33404,-94566.8,11.1944685,192.13043,-3.7250013,36.825985, ?, Bachelors, Widowed, Other-service, Not-in-family, White, Female, United-States, <=50K
142.31902,204129.81,8.577723,79.53826,-49.373592,55.446796, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
18.567614,-31643.89,10.915291,207.5166,-23.934542,62.909073, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
12.95449,360969.56,6.9060955,-406.48407,-31.56515,39.17775, Private, 10th, Never-married, Sales, Own-child, White, Male, United-States, <=50K
33.50569,273521.06,10.093606,765.51495,744.0711,0.5184077, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.864902,-37467.17,11.7135515,415.78357,-32.24496,81.96155, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
16.063757,111442.2,9.92954,113.93755,-19.732271,87.832245, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
89.94072,151850.75,10.339723,1215.8853,-8.302356,-27.99275, ?, Assoc-acdm, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
18.208174,211313.31,12.714731,910.8936,225.02849,68.52758, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
45.169025,253140.94,10.996286,-971.00214,-81.09489,33.030773, ?, Bachelors, Married-spouse-absent, Other-service, Not-in-family, White, Female, United-States, <=50K
9.452689,959784.44,14.153018,-1083.8945,-106.52532,40.92245, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
64.58825,-84584.8,8.910764,146.53741,9.995969,58.080154, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.96588,492228.16,10.01244,-44.84589,-25.206293,39.04802, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
66.007744,352869.34,10.201564,631.9679,3.0999727,39.127903, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
6.51247,569549.1,9.889995,716.22284,-94.43128,32.580246, Private, HS-grad, Separated, Tech-support, Own-child, White, Male, United-States, <=50K
43.263844,1.3259348e+06,10.1793785,-137.00275,-11.295764,25.553274, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
31.016752,95077.664,9.123945,45.573788,-6.557086,43.07216, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
41.106983,125251.57,9.137165,-76.24958,6.9368563,35.85902, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
64.1109,512519.94,9.977895,-121.788765,39.284576,38.74248, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
46.978035,106451.88,9.106284,366.3603,-14.539874,126.49038, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
30.04634,521768.8,10.292707,-780.7441,-11.798076,58.593605, State-gov, HS-grad, Widowed, Craft-repair, Not-in-family, White, Female, United-States, >50K
5.488155,104898.85,12.411073,2097.081,122.046524,17.718864, Private, Masters, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
4.607776,-72227.516,8.619939,-82.28205,-80.9614,11.077904, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
68.73565,41910.703,10.203281,1168.8091,-56.932186,30.120443, Private, Assoc-voc, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
31.122637,1.0389701e+06,10.503594,672.7008,-3.5637465,69.35801, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
67.02543,40146.0,9.068784,-434.17596,-57.529644,116.88806, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
88.33433,264663.53,9.269148,1224.5986,-35.411312,41.45233, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.692654,840475.44,4.3729177,-774.5109,-27.178827,58.28767, Private, 10th, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
18.03328,315535.88,7.9620667,-986.9455,16.580633,-21.001554, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
47.89639,783078.9,10.0646,-345.73663,16.342611,54.299206, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
72.19202,-38441.953,7.1160626,865.94525,-28.012354,0.25341976, ?, 10th, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
28.292051,273038.25,15.108643,661.7032,154.38762,32.20992, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
8.120109,91484.2,7.306858,455.72955,-76.4499,72.18163, Private, 10th, Never-married, Sales, Own-child, White, Female, United-States, <=50K
92.71808,218601.0,10.541289,691.68823,69.85062,84.956604, Private, Some-college, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
-20.413136,389007.2,-1.8041134,1765.7743,165.07794,94.43032, Private, 11th, Never-married, Transport-moving, Unmarried, White, Male, United-States, <=50K
36.1222,-3689.1086,12.7526655,1538.1132,33.39919,-6.224806, Private, Masters, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
42.603554,150881.47,9.9218025,-1570.6985,18.730032,85.55776, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
14.669198,189568.78,13.40453,624.1801,0.14609252,77.04146, Private, Masters, Divorced, Prof-specialty, Husband, White, Male, United-States, <=50K
33.120132,235955.53,8.530153,-865.3659,1.875661,87.46463, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, White, Male, United-States, <=50K
21.505978,488221.53,14.712944,432.34882,-30.4751,22.903502, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
60.87895,196616.12,12.342662,3120.8523,-24.59176,67.08524, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
17.420956,-16453.281,10.868801,599.0164,-58.194668,86.64894, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.700695,581142.3,7.643414,870.1671,23.666975,55.780968, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.47772,160450.75,8.875925,-1.9181559,25.079195,74.39762, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
45.81137,204015.6,10.131212,861.7454,-45.346157,16.327742, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
42.993034,832192.3,-0.57333946,22.352962,-28.490572,65.49137, Local-gov, 9th, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
62.469826,343713.38,13.328195,-402.0622,-40.43736,10.563, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
9.204497,107680.63,13.880328,564.0152,-21.341082,3.6029146, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.887054,516674.97,9.764667,121.94042,-1.6631879,30.460423, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
20.815966,35420.438,8.6606455,265.6847,-11.222301,116.810974, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
7.90537,275913.12,8.587388,-1570.3506,320.11536,11.513161, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
51.810543,375251.6,10.018395,2783.632,-20.215036,106.439804, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
32.018265,458983.06,10.57088,-264.94122,-64.67213,47.745613, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
5.619659,-63418.92,9.804158,1888.4856,66.012535,-35.337532, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.806866,255578.47,12.606377,-1099.9856,-19.83632,90.88844, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
47.343277,-113344.516,9.563929,537.3784,33.085278,4.733778, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
67.49402,386163.4,8.814051,-362.11346,-39.280193,62.70041, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
15.398395,-137492.83,18.744928,623.7625,-54.76771,41.124847, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.563858,-54581.0,9.754191,-609.6923,12.956227,-9.63204, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Female, United-States, <=50K
42.855335,56853.234,10.558213,-1051.971,-14.95518,43.274117, Federal-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
61.107803,-45805.406,11.364785,1146.9612,-47.814144,142.86931, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
37.27249,760446.8,9.749857,-764.346,-187.74957,15.739031, State-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
46.900665,751241.6,10.529402,699.02985,18.20188,41.905666, Private, Some-college, Never-married, Tech-support, Own-child, White, Male, United-States, >50K
78.94968,7283.969,9.542446,398.4754,-53.44775,41.19735, State-gov, Some-college, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
35.92843,169715.42,10.023503,630.87994,3.5229616,100.2662, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
82.9425,-42295.562,11.5249815,-256.90875,-106.78957,100.58716, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.090612,88251.81,11.68951,2052.458,23.080862,35.92855, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
32.284657,410610.78,14.552109,-916.0914,-96.20771,51.86962, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
88.88854,681036.7,9.333544,-84.19367,-17.802225,26.532463, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
71.4911,408280.28,8.867725,-866.9626,-97.20368,-22.780504, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
81.58499,319426.78,25.30636,19766.39,144.45338,115.24752, Private, Masters, Married-spouse-absent, Tech-support, Not-in-family, White, Female, United-States, >50K
70.29039,295213.28,9.363872,-882.35895,-40.768078,30.908428, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
14.408589,412472.8,7.421344,397.20392,16.112623,-2.1350653, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
21.086712,-53578.89,11.286402,-662.77716,24.724329,-26.524221, State-gov, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
23.826355,90619.08,12.814965,-117.748116,-125.72904,95.2254, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Female, United-States, >50K
26.342209,43328.484,9.654608,343.82397,-12.573695,75.6787, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.232464,-121974.516,11.101842,5225.346,104.62164,86.03528, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.438623,1.0193368e+06,10.186625,3994.3792,-3.454135,32.320854, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.299187,50112.47,10.545263,-392.43634,32.841934,19.848627, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
38.06239,277359.75,11.781805,-824.4233,5.3883257,34.40306, Federal-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
52.256203,236741.52,9.945904,-168.20844,-17.932085,52.7375, ?, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, >50K
17.515062,8752.298,0.10233591,1589.237,-17.398378,77.25717, Private, 9th, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
76.0448,444531.8,10.119471,-1195.1357,-46.81306,74.2826, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
81.41232,481047.62,9.565729,1841.1271,-166.66359,7.985979, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
-10.879483,266008.25,11.513894,22106.1,45.8891,52.25847, State-gov, Some-college, Divorced, Protective-serv, Husband, White, Male, United-States, <=50K
18.515099,5152.7817,10.306873,-381.1264,-35.93783,17.47792, ?, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
43.725506,-56827.734,16.24716,22008.043,3.443616,40.832672, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
