39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
21.566187,326140.3,8.998253,219.24603,-9.9249525,46.15596, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
35.556118,132301.06,12.855747,1821.9026,-48.217907,50.616592, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
28.46635,160337.66,9.846726,736.2212,7.2042055,41.774395, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
52.301697,157604.84,12.7421,412.91382,-13.104495,46.995358, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
19.652729,222389.94,9.8740635,-25.455753,-19.025064,37.60888, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
42.357,50225.61,11.830216,20328.463,-6.5498304,37.841785, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.465633,150083.66,9.735325,191.89703,7.2026644,70.643684, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
31.407833,142810.12,12.634232,8208.32,-33.1544,42.172157, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.428331,160880.89,8.641731,-46.290104,23.041334,41.55124, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
37.64206,260225.33,8.751498,803.79584,41.66641,11.348482, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
26.459679,122270.836,8.786624,1879.2148,-53.871944,74.818245, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
82.23224,143644.05,4.0386577,1526.1176,-12.375697,32.076588, Private, Some-college, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
19.65576,228605.84,8.991149,-432.20245,-53.76257,18.922628, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
25.599855,102722.35,12.907948,-395.66693,-4.8859205,45.54478, Private, Bachelors, Never-married, Sales, Own-child, White, Female, United-States, <=50K
42.339237,136769.88,9.752615,183.64209,-12.444789,60.240177, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
52.56221,78452.14,7.0413733,2990.6487,-48.13409,36.236645, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.37742,23564.562,8.999729,685.0486,8.058095,24.278275, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
30.580086,150731.03,10.423671,2655.4905,-27.053759,37.363934, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
32.462257,173358.72,8.809869,1307.8287,-12.907062,36.99295, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
50.586884,135373.08,9.799978,375.53278,21.024397,33.536987, Private, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
43.930374,252325.12,13.949984,1497.1144,10.985776,77.4213, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.705494,419728.56,10.01779,-214.29816,42.65105,41.191246, Private, Some-college, Separated, Exec-managerial, Unmarried, White, Female, United-States, <=50K
19.409187,231966.56,8.935271,665.13184,-31.565752,38.088856, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.14226,104151.74,9.891306,-19.689762,-17.117357,38.46587, Private, Some-college, Separated, Sales, Unmarried, White, Female, United-States, <=50K
27.33527,213681.75,8.925669,1591.5173,-40.53915,40.780216, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
40.963394,113273.84,12.880983,-178.8924,-38.652683,43.34617, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
55.578182,201094.7,9.513833,-591.2745,-21.906084,39.184917, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
20.789505,181942.92,13.045161,279.33423,-24.523157,33.154526, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
29.485937,423992.16,9.185487,367.6695,-42.233303,37.498703, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
37.116276,232224.55,8.805384,414.41382,-19.736856,38.15875, Local-gov, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
23.697458,211748.08,10.987657,589.6526,-2.50706,38.079018, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.190094,71517.96,11.313941,20263.734,33.274677,56.00093, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
22.100687,111283.516,12.024416,-107.76972,28.180029,32.959366, Federal-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
32.4599,127146.68,11.1833,665.42676,-16.887156,36.53156, Private, Assoc-voc, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
28.675383,173843.61,12.033998,108.45452,-20.895456,46.4974, Federal-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
39.450184,292305.22,14.280448,3451.9016,-15.367793,36.62829, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.32057,128459.45,9.475614,64.464836,-24.852045,41.117367, Private, Some-college, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
46.6742,481704.3,11.0744505,1509.7068,-0.58825195,58.926437, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.670143,345418.2,8.980886,1025.7102,-9.490191,32.110897, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
41.135185,53011.875,11.008007,851.67896,28.633928,11.029316, Federal-gov, Assoc-voc, Married-spouse-absent, Adm-clerical, Own-child, White, Female, United-States, <=50K
34.53619,249704.69,10.086536,-155.10089,2.8604097,56.016785, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
50.52176,230762.92,6.7640963,1603.941,7.3592806,42.845215, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.122158,164537.0,12.728518,218.79169,-51.85284,47.105183, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
49.256454,179877.81,11.271311,1426.0553,3.22717,40.5235, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
38.97694,372519.5,9.315384,-483.87726,-8.897326,37.09778, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.177887,121408.35,5.9791217,1738.3008,-22.220652,37.838215, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
15.77942,32286.734,10.091147,900.47675,-31.984446,31.839828, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
40.098763,144322.2,10.89164,-148.60541,-43.28703,43.89897, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.866644,78798.39,9.079078,-60.761784,-46.864742,18.98395, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
51.466846,240740.03,8.908527,1513.2109,35.609203,39.928844, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
42.376343,122415.46,10.461296,2427.8633,1.8427707,25.503487, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
76.092926,282891.22,8.850915,919.339,-3.5223188,51.52652, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
24.959785,203009.33,12.6641245,1891.4202,-1.9355801,25.79632, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
45.02652,320884.44,8.188468,1915.8618,-17.151934,40.583996, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
51.315353,90754.74,9.774171,-401.0606,-4.125041,41.334846, Private, Some-college, Separated, Other-service, Unmarried, White, Female, United-States, <=50K
69.426,105973.17,9.890913,1164.1517,85.482414,15.92808, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female, United-States, <=50K
42.781597,198896.28,14.4091215,1803.7454,-31.739763,35.636044, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.464788,230205.28,6.5508804,129.79022,31.747458,6.2055035, Federal-gov, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
27.006054,23331.0,13.404815,315.9638,-68.40087,62.500965, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
39.945164,184432.33,10.020777,11241.123,-57.91824,38.96934, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
23.842953,229345.0,10.665794,2195.6838,-4.8879576,69.67931, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
27.283154,147733.86,9.668281,1593.926,21.837667,33.33401, ?, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
52.76885,49005.062,3.954661,-975.2624,1.5888187,39.181824, Private, Some-college, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
25.059326,64512.344,8.938151,-24.630436,-3.5570555,28.303879, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female, United-States, <=50K
39.990788,199243.88,8.09764,763.93036,3.3782396,27.235594, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
57.42354,31197.89,6.5091996,1609.0378,5.618924,9.730667, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
23.490498,85162.03,9.958363,723.9838,12.921803,36.593113, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
41.97295,156039.48,9.833499,-288.32245,-39.208378,59.1383, Self-emp-inc, Some-college, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
32.251637,253234.25,9.043628,1066.6133,-21.561975,42.93797, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.995531,140510.45,8.827702,-411.53583,-19.494081,39.945496, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
31.73384,214231.4,9.97039,-306.7022,-15.556636,38.501755, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
32.447407,203206.8,9.93246,182.74426,1841.93,31.968199, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
48.50344,85467.82,10.213335,1549.0278,1496.8372,46.37126, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
42.175323,202330.25,14.569459,1264.8953,-7.225787,41.88703, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.94316,85349.07,5.74376,981.0146,5.491948,42.500195, State-gov, HS-grad, Divorced, Adm-clerical, Own-child, White, Male, United-States, <=50K
58.486897,250286.92,7.88057,-586.46234,8.91422,39.073895, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
51.69922,178454.17,8.747268,408.57428,32.914406,39.866703, Federal-gov, HS-grad, Widowed, Adm-clerical, Unmarried, White, Female, United-States, <=50K
10.181758,191655.62,5.0656013,-237.6518,-25.250078,16.684471, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
29.752415,149186.05,8.550511,643.29407,11.728276,57.49016, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
60.966724,134670.61,14.15984,2778.1665,-41.041363,44.197376, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.504997,278197.12,8.85509,1587.9564,11.169698,36.220444, ?, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
39.517555,254938.39,13.850999,850.62787,-36.069523,43.72302, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.98022,332195.22,7.4879165,-919.4405,-14.223575,39.688316, Local-gov, Some-college, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
33.742973,228650.03,12.243699,1425.4569,19.673376,66.288826, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
38.81366,158915.38,9.993215,-95.742744,-32.32742,28.091373, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
19.127413,455518.03,11.780837,84.50298,61.553913,47.10145, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
70.38872,133015.33,9.964155,221.02393,8.682355,38.30042, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
20.288614,207959.64,9.824336,6124.932,-19.289179,37.21062, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male, United-States, >50K
63.10802,351315.12,9.886695,856.28986,43.91629,40.09712, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
31.538567,46416.39,9.528992,320.5581,-33.07974,40.557896, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
57.705223,275249.7,8.666281,-767.2142,-1.2548321,35.61986, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.909412,197720.22,8.501632,1274.9296,-36.975346,38.920948, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
53.082363,195971.45,1.3190765,1015.644,54.77645,39.369465, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
18.55952,197733.12,9.929232,37.92761,-2.16405,31.633543, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
29.655825,178302.11,6.129437,1413.921,-3.5022764,40.22364, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.298336,95206.9,13.3857,2302.3062,-38.764927,111.62546, Self-emp-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
20.822159,64506.156,12.599696,751.54614,-4.0409117,39.279392, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
29.707344,213767.27,9.542899,386.6493,-37.925266,37.337032, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
21.416965,189163.66,10.076336,-368.4992,11.254224,46.164177, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
52.221798,190059.39,15.412052,43326.83,-26.510744,58.652035, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
20.51793,196531.39,11.706968,1489.6351,1496.8398,11.285915, Private, Assoc-acdm, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
42.306576,137365.39,12.631219,1677.0701,-59.102337,56.81184, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.385654,232853.69,8.976071,476.133,8.5214205,48.94373, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
46.177605,187057.6,7.2143645,1069.3943,-21.771532,46.186447, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
22.382236,231078.7,8.834143,1110.9192,18.611944,25.978437, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
34.559338,187379.28,8.463003,2028.3666,-45.785915,77.828964, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
55.712994,266631.9,9.004767,932.63727,-18.363535,32.66144, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
45.601334,273010.53,3.4383473,-503.24542,-13.143794,39.44691, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
40.70919,288243.4,12.495329,186.27002,-41.8448,52.052883, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.354725,448875.44,9.937467,268.85925,-24.05166,40.365128, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.767014,102783.96,13.746542,20471.592,29.692514,50.142426, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.184895,346217.03,9.766909,-925.22003,-2.3172483,10.12467, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
41.479893,288343.44,11.158708,295.54358,-19.491877,66.693115, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
28.930574,240429.33,11.520276,200.92859,-50.97851,62.29547, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
59.39253,106511.9,12.49764,2631.5735,19.029394,41.00037, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
54.59678,5169.016,10.842384,1328.1918,1692.3055,41.815033, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.274128,112959.2,8.837546,-488.12018,-11.431651,34.784546, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
42.339287,99491.73,12.57047,469.72223,-32.90817,48.477486, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
43.423794,102950.57,10.14421,191.50049,1716.1417,32.31064, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
61.360092,184248.55,12.284648,2030.6454,-41.456966,48.558575, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
55.4949,198420.84,13.881484,-340.7873,-1.2107877,38.44858, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
40.27589,84420.54,7.222813,821.6018,44.152485,8.817379, State-gov, Some-college, Divorced, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
18.26553,123484.56,8.953924,282.23767,-26.198412,38.43255, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
15.477466,219501.34,9.440446,722.4832,-5.6682158,8.066862, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
29.045837,190447.16,10.031283,-218.04291,-25.36786,26.812853, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
18.292473,227678.81,9.706515,-663.4461,-12.455974,40.09184, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
30.453524,86007.52,5.7250743,-1057.9478,-49.877483,36.945343, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
44.541046,28985.969,14.507497,1170.7352,17.459211,60.02778, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.217644,143545.33,8.042783,1539.7313,0.07324706,48.60603, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
30.189718,494903.84,8.696217,668.151,26.905447,36.93205, Local-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
26.82773,130634.49,9.174047,628.11523,-1.4745969,36.933975, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
19.692957,119412.13,9.616455,-951.58685,-10.144832,33.425785, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
26.906282,133560.69,8.704324,-137.66315,-2.464282,36.78785, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Female, United-States, <=50K
58.409435,54022.67,6.349719,716.97205,10.737317,29.219566, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.497746,117722.93,12.8032055,-2115.4133,24.50186,40.30098, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
49.12639,127654.09,8.775291,481.0854,-21.868395,31.503649, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
31.018171,209805.33,9.763952,319.46698,38.926167,38.259487, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
52.765537,298503.5,12.506387,1376.7474,51.352005,56.274086, ?, Assoc-acdm, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
52.0646,330534.88,9.032173,582.2191,-33.810818,41.54579, Private, HS-grad, Divorced, Prof-specialty, Other-relative, White, Male, United-States, <=50K
67.7705,220799.27,9.473512,726.5668,-14.998866,31.957409, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
43.28852,300998.5,14.410853,2187.8477,-45.14062,39.024433, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.289455,126965.34,10.153225,576.22003,2.6380892,35.27292, Private, Some-college, Widowed, Craft-repair, Unmarried, White, Male, United-States, >50K
27.868813,65191.86,9.9601345,2316.0728,-11.884753,30.185719, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.123243,169205.7,12.651027,681.7392,-31.489168,40.386105, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
43.816734,316560.6,10.055233,516.53125,-15.347522,48.57244, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
23.179876,144820.22,8.897116,118.0985,-1.9027585,9.429325, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
42.301983,187313.61,13.19726,1217.3552,-62.85583,54.30344, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.199753,72138.375,9.068581,2248.6187,-31.336443,34.372345, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.274574,154194.89,12.822909,1730.037,-4.600383,46.25639, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
48.057182,188662.42,8.993852,880.5273,22.715666,13.572382, ?, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
34.04023,42647.53,9.911586,1457.0963,-1.0731152,34.73382, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
61.152054,260749.4,12.74162,-291.65363,-35.792995,35.720055, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.59232,178664.97,4.894717,256.1812,-23.39931,38.717, Private, Some-college, Divorced, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
29.456287,245569.81,8.90804,1308.5116,34.96589,44.944347, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
36.216995,206956.28,10.327966,55.022762,7.4763613,32.784016, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, >50K
37.58796,134547.44,10.006607,-611.54315,10.827657,19.839525, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
49.428986,181033.97,8.975841,1447.8362,-33.98965,40.242786, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.857206,345220.7,9.749314,1036.6407,-1.6462048,40.477722, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
36.5439,151783.08,5.817687,-217.18256,-31.106997,39.07922, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
45.098618,160590.61,9.033997,-118.23945,-63.374645,35.44457, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
27.78655,67100.98,8.408853,535.57385,-1.4170636,19.022425, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
59.92253,85478.21,14.363817,5360.8174,2.278119,52.832397, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.753277,69518.086,8.987307,9206.896,-7.8299513,43.594196, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
33.323925,88594.58,7.457912,1463.7241,5.136121,44.2277, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
50.757736,62057.344,11.926202,1746.9961,-22.353327,50.95863, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.853367,102485.3,13.475671,2534.106,-20.555704,53.807026, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
24.863443,43847.312,11.71406,1041.7495,42.005013,43.97185, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Unmarried, White, Male, United-States, <=50K
23.44146,37950.17,9.969778,-95.27009,9.772336,10.712093, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
16.874191,323161.53,8.610772,-186.46454,-11.549167,12.167274, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
30.074816,375741.06,9.957566,2683.408,-30.520777,54.495255, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.169472,122937.45,7.893838,-1006.78217,-7.7248716,39.42926, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, >50K
45.14872,149837.4,8.94592,939.35077,17.000044,44.615368, Local-gov, HS-grad, Divorced, ?, Unmarried, White, Male, United-States, <=50K
42.67352,341153.03,9.075643,402.5503,-20.226969,45.00255, Private, HS-grad, Widowed, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.882538,267697.5,9.130863,-739.851,-29.714037,47.138557, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, >50K
28.609407,325044.5,8.765824,-63.447575,-26.443644,40.0041, Private, HS-grad, Widowed, Handlers-cleaners, Unmarried, White, Female, United-States, >50K
21.870684,369171.06,9.795174,124.286,57.534317,2.355684, ?, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
63.46914,204528.56,10.0253935,2927.1313,20.436087,43.003212, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
48.083572,88537.26,11.288166,954.2679,-6.078532,45.358967, Federal-gov, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.517044,195618.94,4.5795193,48.56451,-21.694681,36.3489, Private, Some-college, Divorced, Sales, Own-child, White, Female, United-States, <=50K
42.560608,257823.67,7.8616853,823.0577,-11.392383,45.132565, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.60316,293750.2,10.725993,1626.992,33.32529,63.387104, Local-gov, Assoc-voc, Never-married, Prof-specialty, Husband, White, Male, United-States, >50K
19.230621,192827.25,10.128455,-101.146675,-6.8801374,36.47982, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.878668,273244.44,5.4179573,-236.11945,0.85397065,50.41998, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
58.646282,122217.5,12.566257,-1098.6492,-30.597803,35.880238, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
53.882652,196834.67,14.756358,-177.50153,-32.599903,62.53453, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
21.56875,272117.2,4.8402,482.40466,-23.90291,28.93751, Self-emp-inc, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
