39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.137415,269569.56,11.592515,724.2871,79.80049,44.52849, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
41.61481,127948.445,13.845352,4556.307,-9.976726,39.93318, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.260946,159301.73,10.976927,-895.5933,30.67676,34.12224, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
32.579754,351397.66,8.396687,922.3193,4.775174,44.315926, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.064213,183670.89,10.070658,1445.7594,26.85497,45.78065, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.83784,77549.41,12.625613,3392.4705,16.796621,42.299446, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
28.370827,183203.53,11.574546,-490.39044,-25.680841,31.487343, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
45.930378,229920.53,5.782687,286.49255,11.821195,31.65528, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
42.256527,104763.805,13.793779,10361.93,178.13484,66.007126, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.16746,348462.34,7.4640675,-452.46503,34.991776,46.55835, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.320885,233458.06,11.788283,3672.4321,-91.35291,51.28345, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.518284,234660.33,9.350822,-760.5859,276.40976,41.41061, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
46.33331,156984.66,10.878314,903.9917,20.895498,36.21649, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
52.845486,239833.12,4.5458083,-924.951,89.76996,40.844704, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male, United-States, <=50K
43.44249,169482.1,9.824724,850.272,31.660242,41.383057, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.283115,107412.64,14.323025,-165.34406,515.97736,60.539253, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.99302,212293.0,10.048946,130.73138,88.939735,50.88736, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.268038,128758.89,9.679389,-327.258,46.860863,37.997074, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.294012,203549.25,12.452957,-679.8714,46.580452,42.71333, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
53.570972,173952.62,10.238885,1639.5292,-23.686136,39.554813, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.420067,182431.2,5.8190618,-743.92255,-30.51488,37.671917, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.953964,486599.84,10.12466,349.83044,3.8210573,45.23977, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
23.920183,235230.22,8.621841,35.41119,31.0343,31.164732, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
45.353798,242636.86,10.754498,-1197.729,-1.6637067,47.980034, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.303528,152246.14,11.9922285,2012.3679,332.25244,53.234505, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.737635,67338.914,11.548871,-630.60284,86.79976,45.121223, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.356915,145093.16,13.900869,236.75067,163.02211,49.555836, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.275993,71157.4,8.970125,210.27148,83.98352,35.104706, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.296417,232668.81,8.967674,1207.9058,53.798855,57.464436, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.493076,156001.27,11.06226,4996.7754,3.2576723,48.413635, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.94508,202263.53,11.761641,835.5251,-33.354176,38.39455, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.23852,272940.94,9.676696,2353.3494,-25.057505,20.580364, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
45.429695,270220.38,7.8529677,379.8811,6.6110353,25.060673, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
42.89944,129994.57,12.986794,3298.603,69.2813,46.581158, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
41.764935,186955.2,11.829375,-96.4134,18.821508,51.837173, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.833443,164648.6,10.368261,1500.1023,5.1074114,38.6125, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
38.2213,85908.37,9.822367,1235.1843,88.082184,52.191044, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
61.25925,167897.17,9.724192,2783.4014,76.88378,35.73137, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
60.20495,147902.72,10.243165,934.8065,41.49465,46.80628, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.678967,158574.38,9.379997,2475.8455,-32.08872,56.43999, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
26.916101,228207.48,10.725609,1536.9576,57.05638,40.80114, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
42.783924,112431.15,11.650124,-396.2552,45.1451,39.797207, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
21.795437,164622.27,12.207916,2152.2295,-71.391335,24.837227, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.524334,361666.66,8.319766,179.65674,54.684967,32.833565, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
62.501778,168767.95,11.007982,445.91968,81.059204,49.41802, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.654999,89531.21,9.555167,3146.0193,-42.297695,30.521212, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
41.919495,182241.2,12.4544525,768.9391,-0.3068341,21.305452, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.079254,138718.3,11.792212,513.1946,377.78943,26.219688, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.43554,199605.08,13.18364,419.67242,-19.681795,34.53366, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
25.790642,169095.19,9.047705,831.5738,74.89864,41.422283, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
28.30802,274473.7,7.248501,3073.9666,-25.525263,45.582565, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
54.438995,143468.16,7.532188,1682.5494,71.43227,44.315685, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.61942,186449.62,12.387147,4920.7026,15.478566,48.649555, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.756397,228406.8,10.893835,1070.026,26.310171,46.74507, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
39.38486,195095.36,11.466793,48.443233,22.36019,46.351063, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
66.536125,195405.53,9.185482,-88.84553,214.05482,25.155178, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
32.376545,222805.25,12.168723,1197.2014,28.567663,51.445805, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
35.334743,318472.72,9.839735,5483.186,20.21803,49.54256, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, >50K
62.888725,69279.914,10.364865,5761.1753,115.46718,29.761868, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
32.72293,138636.3,10.375712,879.7422,137.1401,53.661015, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
37.122055,64927.266,13.3487835,2577.356,48.216423,49.845943, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
66.52919,116153.3,8.440518,3122.1865,23.747175,27.491724, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
31.000237,466112.0,12.366808,1286.4458,118.534836,54.731274, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.620182,211295.83,6.4339323,792.31464,-44.270702,36.334423, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
57.9488,148184.48,11.507995,5423.083,30.455694,24.877478, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
30.723944,119203.94,10.858631,1605.8722,270.35425,31.703806, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.321987,301704.6,6.2426515,-1001.87836,113.56475,56.00902, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.371807,123959.625,9.635667,2795.601,140.44939,49.90677, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.998196,98263.734,13.842019,2375.233,233.29002,41.19794, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.07624,106190.32,13.4224615,2108.67,19.560942,49.09035, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.47208,227894.16,6.7818613,-115.10346,21.76222,43.870586, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.313923,168601.52,8.33711,1088.6443,10.573094,40.883556, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
52.699356,98298.44,10.30416,8966.757,-66.18116,55.672832, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.53729,192517.19,9.1312065,-449.37762,121.02636,51.49798, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
36.898376,188618.83,6.208371,3033.2969,-31.145197,46.225475, Private, Some-college, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
26.227383,176135.55,11.854799,2138.2874,-11.623088,33.119118, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
26.475964,166237.33,9.094256,-117.936104,226.94307,29.72098, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.307743,436460.7,8.188242,-824.6055,113.87784,50.18528, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
32.43005,166500.0,8.53691,345.2804,177.72629,33.58003, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.382029,302983.0,10.441246,-146.5976,18.967772,42.489746, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
37.669064,154387.81,11.1974325,1530.963,62.345142,30.980791, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.162254,146304.81,11.87481,1755.4125,-11.34785,45.521675, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.237774,136840.36,14.023935,3429.3699,-53.003124,45.15814, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male, United-States, >50K
34.484207,195804.2,8.128961,77.50103,66.17545,50.995285, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.27706,166122.62,10.330612,185.81207,50.244766,22.080227, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
66.54705,73093.56,6.2922444,3109.6533,6.0051775,23.664082, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
45.692375,262310.2,9.9930105,746.9785,2.322156,44.29666, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.2708,220275.62,6.3940086,319.48993,-15.846873,35.241623, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
29.581112,90342.48,9.030515,1328.9261,-11.820796,43.951393, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.852707,417815.62,4.249819,-1011.4389,35.024006,35.175064, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
58.513824,164132.4,9.270106,4213.272,60.42607,47.44498, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
55.978928,103757.65,7.3949275,1266.7896,79.99996,36.986874, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.48154,181058.03,11.124489,2180.6519,203.97298,48.13397, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.709297,145841.53,8.413409,-346.2652,78.80962,47.486984, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
50.706146,171862.47,10.902684,2880.9888,164.78194,48.541496, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
17.805023,364079.84,9.246621,948.90924,73.416855,41.291992, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
39.725693,117185.32,11.910649,94.02166,17.857237,33.55614, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
38.416805,286799.88,8.755767,635.1241,-27.83066,47.004704, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.695827,220417.8,9.418225,1565.6552,-60.569424,19.390741, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.788708,205449.38,9.611871,1188.4747,44.34441,46.178326, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
62.082092,76820.13,9.25076,481.09375,-48.793026,34.892506, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.358387,166974.88,12.523687,1636.5184,-47.3995,37.04648, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.889946,260656.1,13.179127,-1068.648,49.004543,41.957527, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
77.09909,155372.6,11.745535,2166.7644,25.885027,22.801332, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
27.25504,280895.84,9.591916,807.7622,-62.323757,29.7874, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.47727,243439.77,10.856568,384.5681,80.16366,50.330494, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.677792,215649.19,12.177753,-176.75836,-6.1852827,46.01511, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.620462,49759.984,11.8019,1815.6116,29.260492,32.46133, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
26.730276,161591.55,8.834835,1945.7859,45.789085,46.17927, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
31.366095,120651.445,10.065122,2456.564,53.374725,66.736115, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.28175,139180.77,12.336751,3703.8884,-3.1895475,42.491623, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.172802,160166.19,11.902578,852.679,37.892986,32.328255, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.228565,168998.12,10.079925,254.23639,337.2776,35.629555, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
28.93095,168492.81,10.785952,149.52924,383.5361,32.158314, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
46.6395,167562.53,8.677846,1660.6097,22.474081,25.666872, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.331228,193871.19,11.763557,349.89313,500.21817,30.539557, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
45.3357,263246.78,6.404238,2889.44,2.3101244,25.344393, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.00856,96277.48,11.215675,1906.414,54.95434,25.05979, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
42.750484,149409.39,11.965572,3967.3538,8.433896,52.28975, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
52.114082,327539.53,8.186233,1926.5156,56.323383,59.7675, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.977165,187934.84,5.807353,-165.9654,-13.331111,44.413013, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
37.347084,111265.47,10.459166,3470.5435,9.594335,41.89174, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
40.602753,121917.03,8.167547,999.5474,17.527845,36.94414, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.501816,284952.6,8.959796,1840.9626,-10.244807,31.614494, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.628448,155166.86,10.9611635,4201.2344,-26.60805,32.023327, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
21.713861,299064.72,10.487654,677.4998,15.08241,20.243822, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
67.14817,110665.26,12.112964,484.62103,133.51036,28.973022, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
24.015886,305006.66,8.854573,254.08795,-17.020815,26.330147, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
28.836468,186767.61,13.0090885,7019.9204,23.046522,39.102104, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male, United-States, >50K
34.836803,212077.48,10.606643,2010.4193,0.1385852,47.196392, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
22.837337,173256.83,10.532217,-191.38385,-35.67339,34.03868, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
28.823141,276999.2,11.978932,-427.78864,46.82832,38.936684, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
38.530266,146376.1,8.754097,2381.7065,14.218228,33.37059, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
62.52747,187105.27,10.595976,3525.6,112.98089,34.69899, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
42.32311,185265.27,8.94901,827.5686,70.17821,23.580412, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.13563,133129.22,10.463018,2402.6792,431.2366,45.118397, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
35.5049,166426.44,10.693766,823.60034,-62.125835,42.36963, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.1143,184407.25,10.998599,-390.08563,-55.44781,26.883787, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.62723,149884.58,11.31919,984.8361,-56.742214,29.636536, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.034819,178235.97,13.22146,427.56042,79.87242,45.682915, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.900806,131289.52,13.660073,8657.768,-38.601536,57.91702, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
53.37379,195193.98,11.576962,1617.0795,200.63281,35.651604, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
60.493477,112981.97,9.369456,4133.9375,39.013336,42.831203, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
33.13344,190428.56,6.015788,-861.67865,40.33705,43.370724, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.98092,311127.62,9.121697,829.3517,-89.948875,35.55079, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
43.8506,167436.78,8.6412115,-748.165,35.38248,27.50687, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
50.21078,301541.84,13.171008,908.8252,429.61765,49.900288, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
24.017006,125392.695,7.937025,471.25732,8.26547,39.73299, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.707024,58940.016,12.868788,2230.044,117.933136,33.24133, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.827507,165925.67,12.37777,-589.5784,11.618642,49.966145, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
23.68345,145914.5,8.793372,178.62982,-61.20167,24.918055, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
59.75091,174780.62,10.59911,1517.9802,131.50516,35.587116, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.261982,228046.89,8.755221,937.47705,79.32517,38.76028, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.389698,118236.86,10.324716,2298.7764,18.975859,41.745605, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.640827,192923.2,10.885739,2200.986,216.05507,36.336384, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.092133,120080.0,10.51008,264.51428,240.79973,41.64327, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.80109,243495.28,9.466203,2832.5776,87.05666,47.93298, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
38.593437,198132.12,7.597682,468.1812,-45.59074,39.558548, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
18.06095,374839.44,11.419248,2648.5762,-39.66515,31.42636, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
33.24633,259815.72,10.842321,-1144.0493,738.534,46.785645, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
35.687496,225023.64,8.6376705,5234.3076,4.691991,33.70166, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
30.773844,158311.25,9.825,675.7166,-27.866243,49.0301, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.510094,172691.95,10.972768,-20.305363,16.910337,43.19413, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
42.933495,218715.7,6.9203835,1669.356,-5.0129805,23.071178, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.156723,104767.945,8.940014,-445.28156,49.387302,40.501698, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.25451,236061.3,3.8836865,1425.8644,-19.370516,36.97761, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
26.728933,85501.32,8.035879,617.427,-21.906519,43.03214, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.652317,203244.81,13.06153,1629.0933,85.44825,49.86162, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.399033,192684.56,10.1663065,-1628.6472,139.6772,30.111834, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
43.989445,261011.42,4.231414,443.73706,123.85369,38.812572, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
46.626274,114788.5,10.612768,1397.4192,26.172804,50.60296, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.96822,122855.484,13.39937,4711.4946,760.79236,54.858788, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.10993,157798.14,11.571134,3332.549,54.871128,41.798935, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
25.418491,112458.336,8.819196,530.2652,30.052637,35.46514, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
44.125008,133889.53,10.353001,2923.337,-9.014964,31.934498, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
36.245132,184383.83,9.414125,-739.7878,65.21047,43.10722, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
45.248245,239782.83,10.901083,2494.2886,0.039921865,34.23189, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
42.669968,164312.7,12.420384,827.26056,322.36633,36.91552, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.731052,138049.84,11.482907,342.7807,31.16606,43.859394, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.66049,153812.83,12.33942,1929.062,-90.77076,55.721703, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
42.276657,171529.52,11.353631,3469.1196,60.238773,36.9212, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
43.871235,215050.12,5.5744495,1301.3837,33.051655,51.65825, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States, <=50K
46.310516,183029.62,14.04595,8702.985,-50.7895,40.432404, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.94417,166576.55,9.983824,-235.51764,8.00356,53.62338, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.98737,186833.67,9.025972,-59.12128,53.659153,31.39588, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.118515,325309.94,7.075143,-759.482,18.41155,41.325626, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.86463,213778.7,12.081236,-481.81244,68.31566,56.32173, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
60.02506,175539.14,11.474582,2476.1191,100.94101,28.350615, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.917576,199201.88,11.229919,2246.2617,13.591825,47.259304, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
